test_env,accuracy,macro avg_precision,macro avg_recall,macro avg_f1-score,macro avg_support,args,0_precision,0_recall,0_f1-score,0_support,1_precision,1_recall,1_f1-score,1_support,weighted avg_precision,weighted avg_recall,weighted avg_f1-score,weighted avg_support
1,68.37,56.88,53.55,52.20,98,"{'activity_id': 10, 'test_envs': 1, 'k_num': 1, 'squared_sigma': 8, 'm': 411}",72.09,89.86,80.00,69,41.67,17.24,24.39,29,63.09,68.37,63.54,98
1,68.37,56.88,53.55,52.20,98,"{'activity_id': 10, 'test_envs': 1, 'k_num': 1, 'squared_sigma': 8, 'm': 416}",72.09,89.86,80.00,69,41.67,17.24,24.39,29,63.09,68.37,63.54,98
1,70.41,60.42,51.00,44.44,98,"{'activity_id': 10, 'test_envs': 1, 'k_num': 1, 'squared_sigma': 8, 'm': 931}",70.83,98.55,82.42,69,50.00,3.45,6.45,29,64.67,70.41,59.94,98
1,70.41,60.42,51.00,44.44,98,"{'activity_id': 10, 'test_envs': 1, 'k_num': 1, 'squared_sigma': 8, 'm': 936}",70.83,98.55,82.42,69,50.00,3.45,6.45,29,64.67,70.41,59.94,98
1,70.41,60.42,51.00,44.44,98,"{'activity_id': 10, 'test_envs': 1, 'k_num': 1, 'squared_sigma': 8, 'm': 941}",70.83,98.55,82.42,69,50.00,3.45,6.45,29,64.67,70.41,59.94,98
1,70.41,60.42,51.00,44.44,98,"{'activity_id': 10, 'test_envs': 1, 'k_num': 1, 'squared_sigma': 8, 'm': 946}",70.83,98.55,82.42,69,50.00,3.45,6.45,29,64.67,70.41,59.94,98
1,70.41,60.42,51.00,44.44,98,"{'activity_id': 10, 'test_envs': 1, 'k_num': 1, 'squared_sigma': 8, 'm': 951}",70.83,98.55,82.42,69,50.00,3.45,6.45,29,64.67,70.41,59.94,98
1,70.41,60.42,51.00,44.44,98,"{'activity_id': 10, 'test_envs': 1, 'k_num': 1, 'squared_sigma': 8, 'm': 956}",70.83,98.55,82.42,69,50.00,3.45,6.45,29,64.67,70.41,59.94,98
1,70.41,60.42,51.00,44.44,98,"{'activity_id': 10, 'test_envs': 1, 'k_num': 1, 'squared_sigma': 8, 'm': 961}",70.83,98.55,82.42,69,50.00,3.45,6.45,29,64.67,70.41,59.94,98
1,70.41,60.42,51.00,44.44,98,"{'activity_id': 10, 'test_envs': 1, 'k_num': 1, 'squared_sigma': 8, 'm': 966}",70.83,98.55,82.42,69,50.00,3.45,6.45,29,64.67,70.41,59.94,98
1,70.41,60.42,51.00,44.44,98,"{'activity_id': 10, 'test_envs': 1, 'k_num': 1, 'squared_sigma': 8, 'm': 971}",70.83,98.55,82.42,69,50.00,3.45,6.45,29,64.67,70.41,59.94,98
1,70.41,60.42,51.00,44.44,98,"{'activity_id': 10, 'test_envs': 1, 'k_num': 1, 'squared_sigma': 8, 'm': 976}",70.83,98.55,82.42,69,50.00,3.45,6.45,29,64.67,70.41,59.94,98
1,70.41,60.42,51.00,44.44,98,"{'activity_id': 10, 'test_envs': 1, 'k_num': 1, 'squared_sigma': 8, 'm': 981}",70.83,98.55,82.42,69,50.00,3.45,6.45,29,64.67,70.41,59.94,98
1,70.41,60.42,51.00,44.44,98,"{'activity_id': 10, 'test_envs': 1, 'k_num': 1, 'squared_sigma': 8, 'm': 986}",70.83,98.55,82.42,69,50.00,3.45,6.45,29,64.67,70.41,59.94,98
1,70.41,60.42,51.00,44.44,98,"{'activity_id': 10, 'test_envs': 1, 'k_num': 1, 'squared_sigma': 8, 'm': 991}",70.83,98.55,82.42,69,50.00,3.45,6.45,29,64.67,70.41,59.94,98
1,70.41,60.42,51.00,44.44,98,"{'activity_id': 10, 'test_envs': 1, 'k_num': 1, 'squared_sigma': 8, 'm': 996}",70.83,98.55,82.42,69,50.00,3.45,6.45,29,64.67,70.41,59.94,98
1,70.41,60.42,51.00,44.44,98,"{'activity_id': 10, 'test_envs': 1, 'k_num': 1, 'squared_sigma': 8, 'm': 1001}",70.83,98.55,82.42,69,50.00,3.45,6.45,29,64.67,70.41,59.94,98
1,70.41,60.42,51.00,44.44,98,"{'activity_id': 10, 'test_envs': 1, 'k_num': 1, 'squared_sigma': 8, 'm': 1006}",70.83,98.55,82.42,69,50.00,3.45,6.45,29,64.67,70.41,59.94,98
1,70.41,60.42,51.00,44.44,98,"{'activity_id': 10, 'test_envs': 1, 'k_num': 1, 'squared_sigma': 8, 'm': 1011}",70.83,98.55,82.42,69,50.00,3.45,6.45,29,64.67,70.41,59.94,98
1,70.41,60.42,51.00,44.44,98,"{'activity_id': 10, 'test_envs': 1, 'k_num': 1, 'squared_sigma': 8, 'm': 1016}",70.83,98.55,82.42,69,50.00,3.45,6.45,29,64.67,70.41,59.94,98
1,70.41,60.42,51.00,44.44,98,"{'activity_id': 10, 'test_envs': 1, 'k_num': 1, 'squared_sigma': 8, 'm': 1021}",70.83,98.55,82.42,69,50.00,3.45,6.45,29,64.67,70.41,59.94,98
1,70.41,60.42,51.00,44.44,98,"{'activity_id': 10, 'test_envs': 1, 'k_num': 1, 'squared_sigma': 8, 'm': 1026}",70.83,98.55,82.42,69,50.00,3.45,6.45,29,64.67,70.41,59.94,98
1,70.41,60.42,51.00,44.44,98,"{'activity_id': 10, 'test_envs': 1, 'k_num': 1, 'squared_sigma': 8, 'm': 1031}",70.83,98.55,82.42,69,50.00,3.45,6.45,29,64.67,70.41,59.94,98
1,70.41,60.42,51.00,44.44,98,"{'activity_id': 10, 'test_envs': 1, 'k_num': 1, 'squared_sigma': 8, 'm': 1036}",70.83,98.55,82.42,69,50.00,3.45,6.45,29,64.67,70.41,59.94,98
1,70.41,60.42,51.00,44.44,98,"{'activity_id': 10, 'test_envs': 1, 'k_num': 1, 'squared_sigma': 8, 'm': 1041}",70.83,98.55,82.42,69,50.00,3.45,6.45,29,64.67,70.41,59.94,98
1,70.41,60.42,51.00,44.44,98,"{'activity_id': 10, 'test_envs': 1, 'k_num': 1, 'squared_sigma': 8, 'm': 1046}",70.83,98.55,82.42,69,50.00,3.45,6.45,29,64.67,70.41,59.94,98
1,70.41,60.42,51.00,44.44,98,"{'activity_id': 10, 'test_envs': 1, 'k_num': 1, 'squared_sigma': 8, 'm': 1051}",70.83,98.55,82.42,69,50.00,3.45,6.45,29,64.67,70.41,59.94,98
1,70.41,60.42,51.00,44.44,98,"{'activity_id': 10, 'test_envs': 1, 'k_num': 1, 'squared_sigma': 8, 'm': 1056}",70.83,98.55,82.42,69,50.00,3.45,6.45,29,64.67,70.41,59.94,98
1,70.41,60.42,51.00,44.44,98,"{'activity_id': 10, 'test_envs': 1, 'k_num': 1, 'squared_sigma': 8, 'm': 1061}",70.83,98.55,82.42,69,50.00,3.45,6.45,29,64.67,70.41,59.94,98
1,70.41,60.42,51.00,44.44,98,"{'activity_id': 10, 'test_envs': 1, 'k_num': 1, 'squared_sigma': 8, 'm': 1066}",70.83,98.55,82.42,69,50.00,3.45,6.45,29,64.67,70.41,59.94,98
1,70.41,60.42,51.00,44.44,98,"{'activity_id': 10, 'test_envs': 1, 'k_num': 1, 'squared_sigma': 8, 'm': 1071}",70.83,98.55,82.42,69,50.00,3.45,6.45,29,64.67,70.41,59.94,98
1,70.41,60.42,51.00,44.44,98,"{'activity_id': 10, 'test_envs': 1, 'k_num': 1, 'squared_sigma': 8, 'm': 1076}",70.83,98.55,82.42,69,50.00,3.45,6.45,29,64.67,70.41,59.94,98
1,70.41,60.42,51.00,44.44,98,"{'activity_id': 10, 'test_envs': 1, 'k_num': 1, 'squared_sigma': 8, 'm': 1081}",70.83,98.55,82.42,69,50.00,3.45,6.45,29,64.67,70.41,59.94,98
1,70.41,60.42,51.00,44.44,98,"{'activity_id': 10, 'test_envs': 1, 'k_num': 1, 'squared_sigma': 8, 'm': 1086}",70.83,98.55,82.42,69,50.00,3.45,6.45,29,64.67,70.41,59.94,98
1,70.41,60.42,51.00,44.44,98,"{'activity_id': 10, 'test_envs': 1, 'k_num': 1, 'squared_sigma': 8, 'm': 1091}",70.83,98.55,82.42,69,50.00,3.45,6.45,29,64.67,70.41,59.94,98
1,70.41,60.42,51.00,44.44,98,"{'activity_id': 10, 'test_envs': 1, 'k_num': 1, 'squared_sigma': 8, 'm': 1096}",70.83,98.55,82.42,69,50.00,3.45,6.45,29,64.67,70.41,59.94,98
1,70.41,60.42,51.00,44.44,98,"{'activity_id': 10, 'test_envs': 1, 'k_num': 1, 'squared_sigma': 8, 'm': 1101}",70.83,98.55,82.42,69,50.00,3.45,6.45,29,64.67,70.41,59.94,98
1,70.41,60.42,51.00,44.44,98,"{'activity_id': 10, 'test_envs': 1, 'k_num': 1, 'squared_sigma': 8, 'm': 1106}",70.83,98.55,82.42,69,50.00,3.45,6.45,29,64.67,70.41,59.94,98
1,70.41,60.42,51.00,44.44,98,"{'activity_id': 10, 'test_envs': 1, 'k_num': 1, 'squared_sigma': 8, 'm': 1111}",70.83,98.55,82.42,69,50.00,3.45,6.45,29,64.67,70.41,59.94,98
1,70.41,60.42,51.00,44.44,98,"{'activity_id': 10, 'test_envs': 1, 'k_num': 1, 'squared_sigma': 8, 'm': 1116}",70.83,98.55,82.42,69,50.00,3.45,6.45,29,64.67,70.41,59.94,98
1,70.41,60.42,51.00,44.44,98,"{'activity_id': 10, 'test_envs': 1, 'k_num': 1, 'squared_sigma': 8, 'm': 1121}",70.83,98.55,82.42,69,50.00,3.45,6.45,29,64.67,70.41,59.94,98
1,70.41,60.42,51.00,44.44,98,"{'activity_id': 10, 'test_envs': 1, 'k_num': 1, 'squared_sigma': 8, 'm': 1126}",70.83,98.55,82.42,69,50.00,3.45,6.45,29,64.67,70.41,59.94,98
1,70.41,60.42,51.00,44.44,98,"{'activity_id': 10, 'test_envs': 1, 'k_num': 1, 'squared_sigma': 8, 'm': 1131}",70.83,98.55,82.42,69,50.00,3.45,6.45,29,64.67,70.41,59.94,98
1,70.41,60.42,51.00,44.44,98,"{'activity_id': 10, 'test_envs': 1, 'k_num': 1, 'squared_sigma': 8, 'm': 1136}",70.83,98.55,82.42,69,50.00,3.45,6.45,29,64.67,70.41,59.94,98
1,70.41,60.42,51.00,44.44,98,"{'activity_id': 10, 'test_envs': 1, 'k_num': 1, 'squared_sigma': 8, 'm': 1141}",70.83,98.55,82.42,69,50.00,3.45,6.45,29,64.67,70.41,59.94,98
1,70.41,60.42,51.00,44.44,98,"{'activity_id': 10, 'test_envs': 1, 'k_num': 1, 'squared_sigma': 8, 'm': 1146}",70.83,98.55,82.42,69,50.00,3.45,6.45,29,64.67,70.41,59.94,98
1,70.41,60.42,51.00,44.44,98,"{'activity_id': 10, 'test_envs': 1, 'k_num': 1, 'squared_sigma': 8, 'm': 1151}",70.83,98.55,82.42,69,50.00,3.45,6.45,29,64.67,70.41,59.94,98
1,70.41,60.42,51.00,44.44,98,"{'activity_id': 10, 'test_envs': 1, 'k_num': 1, 'squared_sigma': 8, 'm': 1156}",70.83,98.55,82.42,69,50.00,3.45,6.45,29,64.67,70.41,59.94,98
1,70.41,60.42,51.00,44.44,98,"{'activity_id': 10, 'test_envs': 1, 'k_num': 1, 'squared_sigma': 8, 'm': 1161}",70.83,98.55,82.42,69,50.00,3.45,6.45,29,64.67,70.41,59.94,98
1,70.41,60.42,51.00,44.44,98,"{'activity_id': 10, 'test_envs': 1, 'k_num': 1, 'squared_sigma': 8, 'm': 1166}",70.83,98.55,82.42,69,50.00,3.45,6.45,29,64.67,70.41,59.94,98
1,70.41,60.42,51.00,44.44,98,"{'activity_id': 10, 'test_envs': 1, 'k_num': 1, 'squared_sigma': 8, 'm': 1171}",70.83,98.55,82.42,69,50.00,3.45,6.45,29,64.67,70.41,59.94,98
1,70.41,60.42,51.00,44.44,98,"{'activity_id': 10, 'test_envs': 1, 'k_num': 1, 'squared_sigma': 8, 'm': 1176}",70.83,98.55,82.42,69,50.00,3.45,6.45,29,64.67,70.41,59.94,98
1,70.41,60.42,51.00,44.44,98,"{'activity_id': 10, 'test_envs': 1, 'k_num': 1, 'squared_sigma': 8, 'm': 1181}",70.83,98.55,82.42,69,50.00,3.45,6.45,29,64.67,70.41,59.94,98
1,70.41,60.42,51.00,44.44,98,"{'activity_id': 10, 'test_envs': 1, 'k_num': 1, 'squared_sigma': 8, 'm': 1186}",70.83,98.55,82.42,69,50.00,3.45,6.45,29,64.67,70.41,59.94,98
1,70.41,60.42,51.00,44.44,98,"{'activity_id': 10, 'test_envs': 1, 'k_num': 1, 'squared_sigma': 8, 'm': 1191}",70.83,98.55,82.42,69,50.00,3.45,6.45,29,64.67,70.41,59.94,98
1,70.41,60.42,51.00,44.44,98,"{'activity_id': 10, 'test_envs': 1, 'k_num': 1, 'squared_sigma': 8, 'm': 1196}",70.83,98.55,82.42,69,50.00,3.45,6.45,29,64.67,70.41,59.94,98
1,70.41,60.42,51.00,44.44,98,"{'activity_id': 10, 'test_envs': 1, 'k_num': 1, 'squared_sigma': 8, 'm': 1201}",70.83,98.55,82.42,69,50.00,3.45,6.45,29,64.67,70.41,59.94,98
1,70.41,60.42,51.00,44.44,98,"{'activity_id': 10, 'test_envs': 1, 'k_num': 1, 'squared_sigma': 8, 'm': 1206}",70.83,98.55,82.42,69,50.00,3.45,6.45,29,64.67,70.41,59.94,98
1,70.41,60.42,51.00,44.44,98,"{'activity_id': 10, 'test_envs': 1, 'k_num': 1, 'squared_sigma': 8, 'm': 1211}",70.83,98.55,82.42,69,50.00,3.45,6.45,29,64.67,70.41,59.94,98
1,70.41,35.20,50.00,41.32,98,"{'activity_id': 10, 'test_envs': 1, 'k_num': 1, 'squared_sigma': 8, 'm': 1361}",70.41,100.00,82.63,69,0.00,0.00,0.00,29,49.57,70.41,58.18,98
1,70.41,35.20,50.00,41.32,98,"{'activity_id': 10, 'test_envs': 1, 'k_num': 1, 'squared_sigma': 8, 'm': 1366}",70.41,100.00,82.63,69,0.00,0.00,0.00,29,49.57,70.41,58.18,98
1,70.41,35.20,50.00,41.32,98,"{'activity_id': 10, 'test_envs': 1, 'k_num': 1, 'squared_sigma': 8, 'm': 1371}",70.41,100.00,82.63,69,0.00,0.00,0.00,29,49.57,70.41,58.18,98
1,70.41,35.20,50.00,41.32,98,"{'activity_id': 10, 'test_envs': 1, 'k_num': 1, 'squared_sigma': 8, 'm': 1376}",70.41,100.00,82.63,69,0.00,0.00,0.00,29,49.57,70.41,58.18,98
1,70.41,35.20,50.00,41.32,98,"{'activity_id': 10, 'test_envs': 1, 'k_num': 1, 'squared_sigma': 8, 'm': 1381}",70.41,100.00,82.63,69,0.00,0.00,0.00,29,49.57,70.41,58.18,98
1,70.41,35.20,50.00,41.32,98,"{'activity_id': 10, 'test_envs': 1, 'k_num': 1, 'squared_sigma': 8, 'm': 1386}",70.41,100.00,82.63,69,0.00,0.00,0.00,29,49.57,70.41,58.18,98
1,70.41,35.20,50.00,41.32,98,"{'activity_id': 10, 'test_envs': 1, 'k_num': 1, 'squared_sigma': 8, 'm': 1391}",70.41,100.00,82.63,69,0.00,0.00,0.00,29,49.57,70.41,58.18,98
1,70.41,35.20,50.00,41.32,98,"{'activity_id': 10, 'test_envs': 1, 'k_num': 1, 'squared_sigma': 8, 'm': 1396}",70.41,100.00,82.63,69,0.00,0.00,0.00,29,49.57,70.41,58.18,98
1,70.41,35.20,50.00,41.32,98,"{'activity_id': 10, 'test_envs': 1, 'k_num': 1, 'squared_sigma': 8, 'm': 1401}",70.41,100.00,82.63,69,0.00,0.00,0.00,29,49.57,70.41,58.18,98
1,70.41,35.20,50.00,41.32,98,"{'activity_id': 10, 'test_envs': 1, 'k_num': 1, 'squared_sigma': 8, 'm': 1406}",70.41,100.00,82.63,69,0.00,0.00,0.00,29,49.57,70.41,58.18,98
1,70.41,35.20,50.00,41.32,98,"{'activity_id': 10, 'test_envs': 1, 'k_num': 1, 'squared_sigma': 8, 'm': 1411}",70.41,100.00,82.63,69,0.00,0.00,0.00,29,49.57,70.41,58.18,98
1,70.41,35.20,50.00,41.32,98,"{'activity_id': 10, 'test_envs': 1, 'k_num': 1, 'squared_sigma': 8, 'm': 1416}",70.41,100.00,82.63,69,0.00,0.00,0.00,29,49.57,70.41,58.18,98
1,70.41,35.20,50.00,41.32,98,"{'activity_id': 10, 'test_envs': 1, 'k_num': 1, 'squared_sigma': 8, 'm': 1421}",70.41,100.00,82.63,69,0.00,0.00,0.00,29,49.57,70.41,58.18,98
1,70.41,35.20,50.00,41.32,98,"{'activity_id': 10, 'test_envs': 1, 'k_num': 1, 'squared_sigma': 8, 'm': 1426}",70.41,100.00,82.63,69,0.00,0.00,0.00,29,49.57,70.41,58.18,98
1,70.41,35.20,50.00,41.32,98,"{'activity_id': 10, 'test_envs': 1, 'k_num': 1, 'squared_sigma': 8, 'm': 1431}",70.41,100.00,82.63,69,0.00,0.00,0.00,29,49.57,70.41,58.18,98
1,70.41,35.20,50.00,41.32,98,"{'activity_id': 10, 'test_envs': 1, 'k_num': 1, 'squared_sigma': 8, 'm': 1436}",70.41,100.00,82.63,69,0.00,0.00,0.00,29,49.57,70.41,58.18,98
1,70.41,35.20,50.00,41.32,98,"{'activity_id': 10, 'test_envs': 1, 'k_num': 1, 'squared_sigma': 8, 'm': 1441}",70.41,100.00,82.63,69,0.00,0.00,0.00,29,49.57,70.41,58.18,98
1,70.41,35.20,50.00,41.32,98,"{'activity_id': 10, 'test_envs': 1, 'k_num': 1, 'squared_sigma': 8, 'm': 1446}",70.41,100.00,82.63,69,0.00,0.00,0.00,29,49.57,70.41,58.18,98
1,70.41,35.20,50.00,41.32,98,"{'activity_id': 10, 'test_envs': 1, 'k_num': 1, 'squared_sigma': 8, 'm': 1451}",70.41,100.00,82.63,69,0.00,0.00,0.00,29,49.57,70.41,58.18,98
1,70.41,35.20,50.00,41.32,98,"{'activity_id': 10, 'test_envs': 1, 'k_num': 1, 'squared_sigma': 8, 'm': 1456}",70.41,100.00,82.63,69,0.00,0.00,0.00,29,49.57,70.41,58.18,98
1,70.41,35.20,50.00,41.32,98,"{'activity_id': 10, 'test_envs': 1, 'k_num': 1, 'squared_sigma': 8, 'm': 1461}",70.41,100.00,82.63,69,0.00,0.00,0.00,29,49.57,70.41,58.18,98
1,70.41,35.20,50.00,41.32,98,"{'activity_id': 10, 'test_envs': 1, 'k_num': 1, 'squared_sigma': 8, 'm': 1466}",70.41,100.00,82.63,69,0.00,0.00,0.00,29,49.57,70.41,58.18,98
1,70.41,35.20,50.00,41.32,98,"{'activity_id': 10, 'test_envs': 1, 'k_num': 1, 'squared_sigma': 8, 'm': 1471}",70.41,100.00,82.63,69,0.00,0.00,0.00,29,49.57,70.41,58.18,98
1,70.41,35.20,50.00,41.32,98,"{'activity_id': 10, 'test_envs': 1, 'k_num': 1, 'squared_sigma': 8, 'm': 1476}",70.41,100.00,82.63,69,0.00,0.00,0.00,29,49.57,70.41,58.18,98
1,70.41,35.20,50.00,41.32,98,"{'activity_id': 10, 'test_envs': 1, 'k_num': 1, 'squared_sigma': 8, 'm': 1481}",70.41,100.00,82.63,69,0.00,0.00,0.00,29,49.57,70.41,58.18,98
1,70.41,35.20,50.00,41.32,98,"{'activity_id': 10, 'test_envs': 1, 'k_num': 1, 'squared_sigma': 8, 'm': 1486}",70.41,100.00,82.63,69,0.00,0.00,0.00,29,49.57,70.41,58.18,98
1,70.41,35.20,50.00,41.32,98,"{'activity_id': 10, 'test_envs': 1, 'k_num': 1, 'squared_sigma': 8, 'm': 1491}",70.41,100.00,82.63,69,0.00,0.00,0.00,29,49.57,70.41,58.18,98
1,70.41,35.20,50.00,41.32,98,"{'activity_id': 10, 'test_envs': 1, 'k_num': 1, 'squared_sigma': 8, 'm': 1496}",70.41,100.00,82.63,69,0.00,0.00,0.00,29,49.57,70.41,58.18,98
1,70.41,35.20,50.00,41.32,98,"{'activity_id': 10, 'test_envs': 1, 'k_num': 2, 'squared_sigma': 8, 'm': 1}",70.41,100.00,82.63,69,0.00,0.00,0.00,29,49.57,70.41,58.18,98
1,70.41,35.20,50.00,41.32,98,"{'activity_id': 10, 'test_envs': 1, 'k_num': 2, 'squared_sigma': 8, 'm': 6}",70.41,100.00,82.63,69,0.00,0.00,0.00,29,49.57,70.41,58.18,98
1,70.41,35.20,50.00,41.32,98,"{'activity_id': 10, 'test_envs': 1, 'k_num': 2, 'squared_sigma': 8, 'm': 11}",70.41,100.00,82.63,69,0.00,0.00,0.00,29,49.57,70.41,58.18,98
1,68.37,56.88,53.55,52.20,98,"{'activity_id': 10, 'test_envs': 1, 'k_num': 2, 'squared_sigma': 8, 'm': 391}",72.09,89.86,80.00,69,41.67,17.24,24.39,29,63.09,68.37,63.54,98
1,68.37,56.88,53.55,52.20,98,"{'activity_id': 10, 'test_envs': 1, 'k_num': 2, 'squared_sigma': 8, 'm': 396}",72.09,89.86,80.00,69,41.67,17.24,24.39,29,63.09,68.37,63.54,98
1,68.37,56.88,53.55,52.20,98,"{'activity_id': 10, 'test_envs': 1, 'k_num': 2, 'squared_sigma': 8, 'm': 401}",72.09,89.86,80.00,69,41.67,17.24,24.39,29,63.09,68.37,63.54,98
1,68.37,56.88,53.55,52.20,98,"{'activity_id': 10, 'test_envs': 1, 'k_num': 2, 'squared_sigma': 8, 'm': 406}",72.09,89.86,80.00,69,41.67,17.24,24.39,29,63.09,68.37,63.54,98
1,68.37,56.88,53.55,52.20,98,"{'activity_id': 10, 'test_envs': 1, 'k_num': 2, 'squared_sigma': 8, 'm': 411}",72.09,89.86,80.00,69,41.67,17.24,24.39,29,63.09,68.37,63.54,98
1,68.37,56.88,53.55,52.20,98,"{'activity_id': 10, 'test_envs': 1, 'k_num': 2, 'squared_sigma': 8, 'm': 416}",72.09,89.86,80.00,69,41.67,17.24,24.39,29,63.09,68.37,63.54,98
1,70.41,60.42,51.00,44.44,98,"{'activity_id': 10, 'test_envs': 1, 'k_num': 2, 'squared_sigma': 8, 'm': 931}",70.83,98.55,82.42,69,50.00,3.45,6.45,29,64.67,70.41,59.94,98
1,70.41,60.42,51.00,44.44,98,"{'activity_id': 10, 'test_envs': 1, 'k_num': 2, 'squared_sigma': 8, 'm': 936}",70.83,98.55,82.42,69,50.00,3.45,6.45,29,64.67,70.41,59.94,98
1,70.41,60.42,51.00,44.44,98,"{'activity_id': 10, 'test_envs': 1, 'k_num': 2, 'squared_sigma': 8, 'm': 941}",70.83,98.55,82.42,69,50.00,3.45,6.45,29,64.67,70.41,59.94,98
1,70.41,60.42,51.00,44.44,98,"{'activity_id': 10, 'test_envs': 1, 'k_num': 2, 'squared_sigma': 8, 'm': 946}",70.83,98.55,82.42,69,50.00,3.45,6.45,29,64.67,70.41,59.94,98
1,70.41,60.42,51.00,44.44,98,"{'activity_id': 10, 'test_envs': 1, 'k_num': 2, 'squared_sigma': 8, 'm': 951}",70.83,98.55,82.42,69,50.00,3.45,6.45,29,64.67,70.41,59.94,98
1,70.41,60.42,51.00,44.44,98,"{'activity_id': 10, 'test_envs': 1, 'k_num': 2, 'squared_sigma': 8, 'm': 956}",70.83,98.55,82.42,69,50.00,3.45,6.45,29,64.67,70.41,59.94,98
1,70.41,60.42,51.00,44.44,98,"{'activity_id': 10, 'test_envs': 1, 'k_num': 2, 'squared_sigma': 8, 'm': 961}",70.83,98.55,82.42,69,50.00,3.45,6.45,29,64.67,70.41,59.94,98
1,70.41,60.42,51.00,44.44,98,"{'activity_id': 10, 'test_envs': 1, 'k_num': 2, 'squared_sigma': 8, 'm': 966}",70.83,98.55,82.42,69,50.00,3.45,6.45,29,64.67,70.41,59.94,98
1,70.41,60.42,51.00,44.44,98,"{'activity_id': 10, 'test_envs': 1, 'k_num': 2, 'squared_sigma': 8, 'm': 971}",70.83,98.55,82.42,69,50.00,3.45,6.45,29,64.67,70.41,59.94,98
1,70.41,60.42,51.00,44.44,98,"{'activity_id': 10, 'test_envs': 1, 'k_num': 2, 'squared_sigma': 8, 'm': 976}",70.83,98.55,82.42,69,50.00,3.45,6.45,29,64.67,70.41,59.94,98
1,70.41,60.42,51.00,44.44,98,"{'activity_id': 10, 'test_envs': 1, 'k_num': 2, 'squared_sigma': 8, 'm': 981}",70.83,98.55,82.42,69,50.00,3.45,6.45,29,64.67,70.41,59.94,98
1,70.41,60.42,51.00,44.44,98,"{'activity_id': 10, 'test_envs': 1, 'k_num': 2, 'squared_sigma': 8, 'm': 986}",70.83,98.55,82.42,69,50.00,3.45,6.45,29,64.67,70.41,59.94,98
1,70.41,60.42,51.00,44.44,98,"{'activity_id': 10, 'test_envs': 1, 'k_num': 2, 'squared_sigma': 8, 'm': 991}",70.83,98.55,82.42,69,50.00,3.45,6.45,29,64.67,70.41,59.94,98
1,70.41,60.42,51.00,44.44,98,"{'activity_id': 10, 'test_envs': 1, 'k_num': 2, 'squared_sigma': 8, 'm': 996}",70.83,98.55,82.42,69,50.00,3.45,6.45,29,64.67,70.41,59.94,98
1,70.41,60.42,51.00,44.44,98,"{'activity_id': 10, 'test_envs': 1, 'k_num': 2, 'squared_sigma': 8, 'm': 1001}",70.83,98.55,82.42,69,50.00,3.45,6.45,29,64.67,70.41,59.94,98
1,70.41,60.42,51.00,44.44,98,"{'activity_id': 10, 'test_envs': 1, 'k_num': 2, 'squared_sigma': 8, 'm': 1006}",70.83,98.55,82.42,69,50.00,3.45,6.45,29,64.67,70.41,59.94,98
1,70.41,60.42,51.00,44.44,98,"{'activity_id': 10, 'test_envs': 1, 'k_num': 2, 'squared_sigma': 8, 'm': 1011}",70.83,98.55,82.42,69,50.00,3.45,6.45,29,64.67,70.41,59.94,98
1,70.41,60.42,51.00,44.44,98,"{'activity_id': 10, 'test_envs': 1, 'k_num': 2, 'squared_sigma': 8, 'm': 1016}",70.83,98.55,82.42,69,50.00,3.45,6.45,29,64.67,70.41,59.94,98
1,70.41,60.42,51.00,44.44,98,"{'activity_id': 10, 'test_envs': 1, 'k_num': 2, 'squared_sigma': 8, 'm': 1021}",70.83,98.55,82.42,69,50.00,3.45,6.45,29,64.67,70.41,59.94,98
1,70.41,60.42,51.00,44.44,98,"{'activity_id': 10, 'test_envs': 1, 'k_num': 2, 'squared_sigma': 8, 'm': 1026}",70.83,98.55,82.42,69,50.00,3.45,6.45,29,64.67,70.41,59.94,98
1,70.41,60.42,51.00,44.44,98,"{'activity_id': 10, 'test_envs': 1, 'k_num': 2, 'squared_sigma': 8, 'm': 1031}",70.83,98.55,82.42,69,50.00,3.45,6.45,29,64.67,70.41,59.94,98
1,70.41,60.42,51.00,44.44,98,"{'activity_id': 10, 'test_envs': 1, 'k_num': 2, 'squared_sigma': 8, 'm': 1036}",70.83,98.55,82.42,69,50.00,3.45,6.45,29,64.67,70.41,59.94,98
1,70.41,60.42,51.00,44.44,98,"{'activity_id': 10, 'test_envs': 1, 'k_num': 2, 'squared_sigma': 8, 'm': 1041}",70.83,98.55,82.42,69,50.00,3.45,6.45,29,64.67,70.41,59.94,98
1,70.41,60.42,51.00,44.44,98,"{'activity_id': 10, 'test_envs': 1, 'k_num': 2, 'squared_sigma': 8, 'm': 1046}",70.83,98.55,82.42,69,50.00,3.45,6.45,29,64.67,70.41,59.94,98
1,70.41,60.42,51.00,44.44,98,"{'activity_id': 10, 'test_envs': 1, 'k_num': 2, 'squared_sigma': 8, 'm': 1051}",70.83,98.55,82.42,69,50.00,3.45,6.45,29,64.67,70.41,59.94,98
1,70.41,60.42,51.00,44.44,98,"{'activity_id': 10, 'test_envs': 1, 'k_num': 2, 'squared_sigma': 8, 'm': 1056}",70.83,98.55,82.42,69,50.00,3.45,6.45,29,64.67,70.41,59.94,98
1,70.41,60.42,51.00,44.44,98,"{'activity_id': 10, 'test_envs': 1, 'k_num': 2, 'squared_sigma': 8, 'm': 1061}",70.83,98.55,82.42,69,50.00,3.45,6.45,29,64.67,70.41,59.94,98
